LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_HomeImp,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self
0.23759254916434389,1.3577679705639538,1.8239533263086771,0.582536240594243,-0.2815789325799809,-0.3742349992551775,0.2131369587165975,-0.7109995953291007,-0.022726737593804298,0.1649637133698509,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.020650558629958418,-0.8728838440861687,-0.7245909321347553,0.582536240594243,-0.2815789325799809,1.4446768014060727,-0.72165924276956,-0.10455128217540621,0.0769614729372533,0.11277774934859096,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3622616356857312,-0.7324017889780629,-0.5495383696108024,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.004620395686573739,-0.10455128217540621,0.47571431506148376,0.2858106770213969,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.1904205675778041,0.7367404028101893,0.7514264856782615,0.8567704101290231,-0.2815789325799809,-0.3742349992551775,0.6682321113708175,-0.10455128217540621,1.8713492624962904,1.3118779276127148,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8342231775166975,1.6406933945857118,1.481623985430357,0.034067901524682864,-0.2815789325799809,0.5352209010754476,-0.2817746530538064,-0.7109995953291007,1.4725964203720598,0.7315374136179691,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.937858838037308,-1.2044403983707497,-1.240874661007383,-1.1999858613818275,0.9696497258928511,0.5352209010754476,-1.738220085171671,4.74703522305415,-1.8171145271528413,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.8131897515159207,-0.2771643135099956,-0.639535543564481,-1.0628687766144376,-0.2815789325799809,1.4446768014060727,-0.73949770569188,0.5018970309782883,-0.32179136918697715,0.22003303283413925,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3800715051887865,-0.18656579386584454,0.8047056628584751,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-2.5924049864925576,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.6885206649945333,-0.35497884798787493,-0.3986810717238747,0.8567704101290231,-0.2815789325799809,2.354132701736698,1.7889319654796247,-0.10455128217540621,-0.7205442113112076,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.7273639604983655,-1.1709562819555797,-0.8134545065739612,3.736229190244214,-0.2815789325799809,-0.3742349992551775,1.2121631609158239,-0.10455128217540621,0.17664968346831092,0.7983774087157965,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.2076541884120394,-0.032708996421121676,-0.22741898257643958,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.7109995953291007,-2.0164909482149564,0.2571639401943195,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5136455264617015,-0.7239894068723461,-0.5780200574119272,2.0908241730355335,-0.2815789325799809,-0.3742349992551775,1.556561172040945,0.5018970309782883,0.9741553677167718,-0.16719161641372704,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5759800697223952,-0.04331899520052278,0.19645867337425532,-0.7886346070796574,2.220878384365683,-0.3742349992551775,-1.0969558541453779,-0.10455128217540621,0.5754025255925413,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3056084706788437,-0.8120594858274194,-0.7360509147263771,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.8944000751219513,0.5018970309782883,-1.2189852639664955,-0.6543100022214512,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.1307333321460119,1.7152233191964716,1.6400268050854931,-0.5829589799285724,-0.2815789325799809,-0.3742349992551775,-1.327143076564424,2.3212419704393716,-1.617738106090726,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
0.4067863094433695,0.864485733325651,0.9703351794183743,0.8567704101290231,-0.2815789325799809,-0.3742349992551775,0.08382106478374611,-0.7109995953291007,0.3760261045304262,-0.025608642192010082,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.14531964515134574,-0.18656579386584454,-0.8831354517292006,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-1.2375281428281337,-0.10455128217540621,-1.3186734744975532,0.8979113918140202,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.27321228817045456,0.8508983184077098,0.7316593441446451,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,-0.1995010286755991,-0.7109995953291007,0.17664968346831092,-0.07620812700452405,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.643995991236895,0.11653989509490806,0.01019410315247155,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.7965812613005432,-0.10455128217540621,0.5754025255925413,-0.7682473874161636,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.8131897515159207,-0.48544166148692497,-0.8084772962057298,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-0.01754713641859138,-0.7109995953291007,-0.12241494812486191,0.45608163681448644,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.3355468314311482,-1.141158490283364,-0.8816830273512826,2.6392925121050936,-0.2815789325799809,-0.3742349992551775,1.6402144169769808,-0.10455128217540621,-0.9199206323733228,-0.4469336171861248,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.41246768769717573,0.7116450382139221,0.22534774850089373,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.7109995953291007,-2.1161791587460144,0.596019958473566,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.19306787540670556,-0.07335308974087644,-0.01155683753147201,-0.7886346070796574,-0.2815789325799809,-0.3742349992551775,0.41212166147495133,-0.10455128217540621,-0.8202324218422652,-0.1502452393261486,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.7597601430067547,-1.2031171023091762,-1.0655564110972258,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-0.9685439839490845,-0.7109995953291007,-0.022726737593804298,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0269081855525846,-0.6306734042446068,-0.7511596707552076,0.9938874948964131,-0.2815789325799809,3.263588602067323,0.47658650563280347,-0.7109995953291007,1.5722846309031175,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.9677971987896125,0.8635168915662849,0.7801384358807636,0.8567704101290231,-0.2815789325799809,-0.3742349992551775,0.5210183365145322,-0.10455128217540621,1.8713492624962904,0.9072654239825588,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4780257874555909,-0.9670032764655776,-0.7691201380626334,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,0.5613849724322237,-0.7109995953291007,-0.9199206323733228,0.633536597498803,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.34445176618267587,0.5346305596916645,0.4101776068371731,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,-0.45892574437465644,-0.10455128217540621,0.27633789399936853,-0.2856651648215855,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.3679430139395374,-0.18656579386584454,-0.5614234520203514,-1.1999858613818275,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.7109995953291007,-2.1161791587460144,-4.247360909720908,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
2.793308822852784,-0.6488687250912413,0.027676333164729117,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.2240958827932864,0.5018970309782883,1.4725964203720598,1.0919779775622858,1.516461004852665,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,5.548573390220829
-0.4391824919517587,-0.19176445696488292,-0.30081955113854225,0.7196533253616331,-0.2815789325799809,-0.3742349992551775,-0.7615279447245259,-0.7109995953291007,0.27633789399936853,0.38745527532931395,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.059493854133790575,-0.09480939016781675,-0.047318359714600716,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,-0.14738497093317846,1.7147936572856772,-0.22210315865591954,-0.128195448182548,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.350133144436482,-0.31324776147468486,-0.3723957329820406,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.06807065268853707,-0.10455128217540621,-0.12241494812486191,-1.1879624946156742,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.1809393841574564,-0.18720381160981742,-0.07192101167713948,-0.10304918324270718,-0.2815789325799809,-0.3742349992551775,-0.6619995558062934,-0.7109995953291007,-1.0196088429043804,0.2870579079504114,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.43027755720023103,0.2854964458136561,0.1968483482073553,0.034067901524682864,-0.2815789325799809,0.5352209010754476,-0.08611895428281414,-0.7109995953291007,0.6750907361235989,-0.15408366040369814,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.5549466437216184,0.9716963445999112,0.6340989359303445,0.8567704101290231,-0.2815789325799809,0.5352209010754476,-0.0651169086177265,-0.7109995953291007,1.173531788778887,-0.2604944177488311,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-1.1159575330678613,-1.3921593968196635,-0.707002427168016,1.9537070882681435,-0.2815789325799809,-0.3742349992551775,1.6990834122624545,-0.10455128217540621,-0.8202324218422652,0.11277774934859096,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-1.0269081855525846,-0.20461933299159607,-0.5848570794835902,-0.6515175223122673,-0.2815789325799809,-0.3742349992551775,-1.1810107947719997,0.5018970309782883,-0.22210315865591954,0.8889466244499908,1.516461004852665,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5225504612132292,0.9278149019866643,1.0313901407681736,1.1310045796638033,-0.2815789325799809,-0.3742349992551775,0.22417041538835006,-0.7109995953291007,0.47571431506148376,-0.1153439941776714,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.6618058607399504,-0.1311055107138303,0.0270563959302519,0.034067901524682864,-0.2815789325799809,-0.3742349992551775,0.40679281427573916,-0.7109995953291007,-0.12241494812486191,-2.0142155314446577,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.4748022309578694,1.9510063210246769,1.4566316586347183,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,0.20355866885639243,-0.10455128217540621,3.3666724204621543,0.21880754723316279,1.516461004852665,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.5848850044739229,0.09862813769003938,0.17995063044474768,-0.24016626801009722,-0.2815789325799809,-0.3742349992551775,1.298041118245684,0.5018970309782883,0.7747789466546566,-0.19363364138557285,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.563851578473146,-0.3734104717026474,-0.4491616751027339,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.6685594937763212,-0.7109995953291007,-1.2189852639664955,0.1526326315487479,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
-0.376847948691065,-0.13932885052503652,-0.3472262812622655,-1.0628687766144376,-0.2815789325799809,-0.3742349992551775,0.8875734779153633,1.1083453441319828,0.3760261045304262,-0.44561140315950465,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
1.0034169377957232,-0.9195536605434452,-0.5386097617915897,0.1711849862920729,-0.2815789325799809,-0.3742349992551775,-0.7574396400367693,-0.10455128217540621,0.27633789399936853,0.11277774934859096,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.29102215767350986,0.16961351927872736,-0.050435758379400446,-0.5144004375448773,-0.2815789325799809,-0.3742349992551775,-1.2625245124849305,3.534138596746761,0.27633789399936853,0.42629703773130423,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.0773037236368459,2.4832076406453263,2.0881528631504542,0.445419155826853,-0.2815789325799809,-0.3742349992551775,0.41973543005441627,-0.7109995953291007,0.47571431506148376,0.11277774934859096,1.516461004852665,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.22868761441281624,-0.18656579386584454,-1.327701298819021,-0.37728335277748726,0.9696497258928511,-0.3742349992551775,-0.7942746475773749,-0.7109995953291007,-0.22210315865591954,-1.9109374102674284,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
-0.6618058607399504,-1.311107513048292,-0.5829087053180905,1.5423558339659733,-0.2815789325799809,1.4446768014060727,2.6810414411153642,-0.10455128217540621,-0.9199206323733228,-1.65205131275039,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,1.9337948764681516,-0.14026737269443848,-0.18022650682830757
0.20197281015823323,-0.504558563519298,-0.02500061927342084,-1.0628687766144376,-0.2815789325799809,3.263588602067323,-0.1295185896402829,-0.7109995953291007,2.5691667362136936,0.16860674298435885,-0.6594300788480593,2.3201001686356877,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.4424060484494802,0.40955545158616335,0.3172578716352448,1.8165900035007534,-0.2815789325799809,-0.3742349992551775,0.7166289800129457,-0.10455128217540621,0.47571431506148376,0.993655112640289,-0.6594300788480593,-0.4310158731586318,1.0955714857917422,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
0.8075083732621144,-0.18656579386584454,0.28645584732793383,0.1711849862920729,-0.2815789325799809,-0.3742349992551775,-0.1689812394266136,-0.7109995953291007,0.5754025255925413,0.13716525704081844,-0.6594300788480593,-0.4310158731586318,-0.9127656323378338,-0.5171179281570868,-0.14026737269443848,-0.18022650682830757
